,0,1,2,3,4,5,6
4174,2.61768173342,0.564895697395,4.71467982208,4.61496591742,6.98167623522,7.67217305473,8.84654075476
4175,4.45193982887,4.07278167583,1.51142502266,3.92351164725,6.18148826004,0.514205176083,7.12952774262
4176,0.0909785769871,0.939124785219,3.72473536136,4.294551609,2.39974561782,7.03816139316,8.67473468925
4177,4.9778007536,5.76745329496,7.44160173944,9.31083958452,4.05720348221,2.32999413259,6.50710613666
4178,8.79401506892,3.4165024044,0.0677090222766,8.43888137384,1.3239304612,7.7181881398,5.26108442907
4179,4.83824568738,2.74176065506,8.87255825716,2.79718182977,2.46524362615,8.99233322597,7.14826466311
4180,5.35769533624,3.4761045408,1.25214496546,8.29491998921,7.79296984589,7.11533584047,3.52321846802
4181,7.62413611895,2.75011996876,2.52576523989,8.65043774983,8.05332145172,7.88683111516,7.28962252015
4182,1.85230802794,1.22855336808,9.350414882,8.01868884446,8.26512392171,0.524091204963,6.99241870095
4183,9.33075481604,6.43700458081,3.6354090129,5.74032330152,4.20417606669,2.63413520836,0.400913667586
4184,6.535835032,7.54895745889,0.296080618489,6.20867301599,5.76077808946,9.84806445869,0.167296216027
4185,0.77136043553,7.24476779415,4.73190347114,8.70607100804,9.8754593009,2.12700549668,3.3322467414
4186,0.32686761925,3.60275883968,9.10954945801,2.71812016613,6.00327038871,5.39577795133,6.61100233193
4187,7.97428475033,9.99084686505,2.98358732132,1.60499652027,2.52141830661,9.83805594328,9.82603170879
4188,3.17263776657,6.44795526064,4.93718364105,3.46483147544,4.47618541109,1.52005104706,7.58048483786
4189,5.25412864229,0.664042049519,9.63191420693,7.58726201616,8.89600016986,8.48835047485,0.191238521614
4190,8.17213423577,3.47658819819,7.56822141293,1.49452975737,1.57090764195,1.06481548689,2.36823930731
4191,1.10330801439,3.45659998347,2.85765057014,5.93460204629,6.75547946858,7.96767710369,5.69204870975
4192,4.84140874184,6.94396681223,1.47879119091,4.1317165599,4.18495533841,9.52881495817,6.10038716936
4193,4.60189724489,5.68473150434,9.9827793651,1.30384199281,6.04038487717,7.33472435053,4.08691603886
4194,0.130256436253,5.46978836381,2.86966653759,0.87156303844,8.73091707853,6.94171851952,2.9522919651
4195,7.31751054171,3.75650074775,4.9587821835,9.55116868766,1.71810618536,7.84952009746,3.82343753146
4196,2.62275664666,7.18207189042,4.61418508794,4.96298489207,1.74871930373,1.43666852196,5.32683353992
4197,9.98843485453,1.71072985586,4.91015360527,9.87165728346,4.01335549734,1.40838866365,5.61901872013
4198,9.36610608022,6.18299473566,0.267903027492,8.52853099437,3.76648669244,9.0295874369,8.65629547875
4199,1.61101520077,3.26912731549,5.80846843225,5.52583793909,5.00212451586,0.74042751365,3.89749665658
4200,2.44828239637,6.41720345571,9.17328829196,6.81505763923,5.30419286689,8.06628503974,0.0054873806391
4201,4.20492064562,2.59990581663,5.5683711669,1.02640714052,0.747384717615,7.39679208171,3.59968877551
4202,5.90380319982,9.85489427564,4.39165470353,0.113072686936,6.27032554242,2.23161418565,0.612959173902
4203,6.60298137755,5.98528633472,1.36770150131,2.51643288965,5.64288950686,8.77272004066,3.0016915157
4204,4.91401826598,9.96426858566,4.69828011041,3.27395775442,3.88102343105,6.97651290505,5.71088539019
4205,2.18618051821,8.39304576497,8.15206170435,4.43057029661,5.95779235118,8.8507094275,0.669635523988
4206,1.59245437075,5.49437646511,3.10930734946,9.87942686218,7.91870465763,0.80200650577,2.93496717557
4207,1.46304833638,5.97569602362,2.38331959542,7.37467555388,3.21772290665,0.910450733364,7.43082126625
4208,0.120243014502,8.87361321433,0.585650181104,6.66077948148,2.58674631653,3.87963034153,6.45371915618
4209,9.41049602967,3.19896508846,4.98152024925,3.35191841115,5.21699213587,5.62579892417,0.908935641365
4210,6.68492118905,5.20267570208,8.16877431396,6.97743181292,6.58096180416,4.9076317438,2.91756941246
4211,9.61932642114,6.54173098295,0.789346813864,6.36061670743,4.8793055401,6.88314773839,2.52966301002
4212,9.99814063024,4.11713763308,5.93254766469,5.13483434886,9.32602913496,0.142605210347,6.11588180465
4213,7.60478172287,2.27376406179,3.30193080394,9.7450152972,9.71766694523,4.62508460624,6.04827139536
4214,1.99987824865,3.23228449003,2.99052707406,3.7536548862,8.97461273592,5.45979915633,1.59905671813
4215,1.92329109438,2.94360702926,2.3414468309,3.69658188729,0.829387070195,5.94119657111,2.04847987712
4216,8.1004034988,1.82441702425,2.97633382338,8.65262738915,4.46977210044,0.332640577187,7.13589518047
4217,2.47227373221,5.2657230157,0.933835503534,6.97849202453,7.22906815464,5.67831871088,2.36408588144
4218,8.57723054104,9.19443118881,6.12247334978,9.26718824749,6.7679082171,4.51759972182,9.66410460181
4219,7.54164117833,1.74015857976,4.02903385385,2.24830059328,4.03965327968,9.49469614287,4.68058156444
4220,0.563438668008,8.51156386785,0.299560387728,6.00180701263,3.59867133836,8.22232403695,1.87785779591
4221,5.98489815693,5.18487443994,2.27956343017,1.36818807569,7.46321465525,0.786160553628,9.95978821647
4222,0.915177941428,6.80959104896,2.30118826529,7.19642886733,6.59779661185,9.28048642984,1.10242493501
4223,2.26333152993,1.65845918614,5.29572790474,7.91015658553,1.88855168058,8.73477061726,8.65658789658
4224,1.50162778041,7.65705614965,7.72180829055,8.29277790156,9.97156452355,4.97581068597,0.984867252636
4225,6.22810183354,6.37253681348,8.13296011119,8.64769581244,8.44636067055,4.38889527223,8.72363031085
4226,3.68210819896,0.0487428877182,8.90101056207,1.74588317788,3.41148099955,6.55341956947,5.75136308916
4227,3.81718175418,7.27774948969,7.02504835537,5.69183022469,9.52327331431,1.4279153755,2.96096161657
4228,6.96788911324,9.39740541307,2.13017925762,5.68071064399,0.918315740274,5.9558952358,3.9368376174
4229,3.88149801497,9.2522892136,5.08354331341,2.40158233398,0.545086416618,7.4361704032,3.07373857868
4230,9.5353256442,3.53298680328,8.11937447529,0.916176199402,8.52503555931,2.25724512739,7.88046863117
4231,5.74450324571,6.79613587344,5.37221019083,0.447563388102,2.18092040625,2.81693177856,9.83850624904
4232,4.29193878563,0.566215765653,6.01053272064,4.97787676934,8.19206679054,5.25673030294,2.47823621798
4233,5.12963108477,3.08754817123,1.55569046524,6.74193480325,2.77751077259,4.16890631383,7.03958381748
4234,3.10366591467,8.95216560656,3.11786089598,4.80811186734,6.41338235681,4.67050980017,1.15079249116
4235,5.26279417197,9.18427030976,7.46563241228,9.06861327834,4.23679454172,5.90963724521,4.58748496009
4236,0.677339812445,3.66402228923,3.6811319059,9.49332768258,0.601860092909,0.344595753977,0.590502340681
4237,9.76706751614,7.77203258392,8.35019770337,0.743864724245,8.66064271452,8.35829372099,0.238119068189
4238,6.06160549217,7.48626393805,4.65074096154,4.22997012512,7.88813274552,0.40998064484,4.16210088062
4239,1.53299159389,4.86891548729,0.758222368674,5.68951122121,4.76957213482,8.40376399444,9.7097839196
4240,5.17966269803,3.55420018055,6.01526878455,5.79211954416,2.20338669366,3.86321572986,4.3434859428
4241,5.89671748482,1.88503322575,9.38192110032,4.5789458743,2.19222928833,1.57970751412,6.28107935861
4242,9.40735972699,0.328081200524,5.28710289582,2.27765677846,0.195682391974,8.03987793039,0.0145944523283
4243,0.702889372499,1.92030889498,0.972553664136,3.9018851944,5.99321569028,4.10818174951,0.0144787257293
4244,9.81270402063,0.833562744223,7.31900688668,8.9758795629,7.90934335107,6.18768033141,4.98156068903
4245,8.16729376858,6.65311664677,2.42103455638,5.84142671826,8.67582624798,0.614659356228,4.7880868551
4246,4.85934645325,5.99093738083,8.87727940663,0.181673168542,4.17139739072,9.45400867623,3.05677343607
4247,9.14271688483,5.44501776381,8.00474365901,7.27573471183,7.92585553149,6.23862829967,2.2422806701
4248,0.412524385176,8.79310263017,8.87537614795,5.95120150326,3.48795080791,0.837911575506,8.05174299659
4249,7.22044545565,0.646024562217,9.51435992829,9.83320615933,8.27346486214,4.04317360707,7.81240000662
4250,6.88360890722,7.05557846872,5.56973104488,1.89946576988,2.71935427276,8.39736099903,1.76402556532
4251,1.19046480472,0.499714752687,9.77341166972,7.11358376861,8.65754992777,3.00145340555,7.40081373154
4252,1.06399707906,0.623879310026,8.57820265942,7.37135460946,9.44403443335,5.45979469356,8.83764480867
4253,0.374949145494,4.82319839593,2.6946637002,5.78730930025,2.34586140533,9.2737208843,8.52335732879
4254,0.870888115632,1.72795332204,0.281026406216,4.32785218204,4.19588461184,6.85344818255,3.80781221321
4255,0.642688683437,1.25751584681,7.27466831456,7.00141746443,3.40180837251,2.28511920847,0.877608941841
4256,0.253925957993,9.22680735461,4.03245734097,8.09531903727,3.01962270047,7.72634653259,3.99030334506
4257,9.1242473053,3.74511757481,4.17656680252,8.16751179587,8.22284744776,3.30026001466,1.19064143242
4258,9.41932130668,0.865783265325,3.88938007008,1.39554200512,2.78722692719,9.52002154956,7.98552126707
4259,6.80747061731,7.54997533604,3.65879818371,8.52516180222,3.63037149376,0.392006182703,5.54585475379
4260,3.26386653576,3.56909151765,3.71205499567,6.27886346106,1.0614280512,7.44243099977,3.87605229325
4261,5.08021877316,9.28659498522,0.423885717706,4.79203138631,7.66361776544,3.25533489896,5.73853016878
4262,3.51679002863,2.34132891411,3.59064486153,7.22411872404,9.85335079593,2.18172108576,4.57120899001
4263,1.60038933866,2.93598250268,2.52202961574,0.306967311949,5.41181650506,0.0321485592493,4.46091520569
4264,9.49452208196,7.35359004765,1.33706311878,1.92317105052,7.0131296153,8.1032274059,2.11132412158
4265,7.7185069963,8.26510667046,5.3691313669,8.76047969506,7.80491263311,2.96636579438,9.28157944381
4266,2.6773203522,6.94077829077,4.40050160373,5.16860890184,1.4935758617,2.23793457743,1.47354664161
4267,4.24408411917,4.06333771447,5.34012344039,9.08800725684,4.8489914754,7.06694714434,9.46644501022
4268,6.07979726863,3.40863990673,6.97436305753,9.7953056905,2.99294952782,8.80813830207,6.72379199798
4269,9.89301799385,0.530194443871,6.79851610088,9.99665333566,7.2185982413,5.50918599836,1.0083951384
4270,4.2268200814,3.42125992833,8.92545222821,9.04257182232,6.26808070597,3.06588970945,1.63902384873
4271,5.29432927613,4.28013829205,2.23000088438,9.91713304829,4.99064827586,2.13617394085,3.99679081475
4272,5.59771448644,4.93811321219,1.54482686619,0.155630085519,7.96478103346,5.43398089322,8.31125475498
4273,8.71385581575,0.249496863853,2.86456238746,5.01757844498,3.7340768531,3.83665966084,1.63259097191
4274,5.09346316744,3.45443789002,5.38126762706,5.77037833559,4.76892920868,1.36460436047,2.99015176906
4275,8.8186062333,2.99129720356,7.48475991626,2.09334465277,1.10210006697,4.28322408971,4.3573010578
4276,2.19242274523,7.905010907,9.00666370005,0.523392862318,4.61800695413,2.89105734979,8.0572067782
4277,5.44353154634,8.49430255421,3.04061619504,8.65404911903,1.30686440934,0.208473299633,9.71440292868
4278,9.89108340801,7.24855454003,0.629591436348,1.55164131618,4.06768633173,4.56215022801,7.31841387851
4279,3.22137696842,0.625365169728,3.94367612738,2.05706900974,4.97395988906,4.51562509621,5.40291268672
4280,5.3719850022,9.8814587114,5.03866155323,4.31283463008,8.04085513321,1.89756409779,3.76959477396
4281,7.42545638238,3.71366824528,8.14436012157,5.65339086973,0.440475690268,0.791836199454,6.53971301205
4282,7.81742582755,1.02413540754,2.39066822901,8.67086295287,8.33975246947,6.68070364488,3.3437767449
4283,9.61765775887,8.3429397888,2.7525421557,6.05794215717,5.25213636338,1.93121552472,8.8568244001
4284,7.31744443672,6.03237781163,5.32422818972,8.21739472635,5.21887024491,9.13901402302,3.73650093442
4285,7.74031448783,8.35472810132,0.889348267435,4.87454474365,0.130706635272,4.9168377122,0.550754989943
4286,3.94223769535,7.13002352581,3.04752824615,6.97070595349,7.66368915018,8.72883958167,6.93181708389
4287,1.46973431449,4.40606249543,7.3348585629,0.966930343203,1.6680262979,3.63497519076,6.90358901074
4288,6.4569865819,3.89193035541,3.66733417807,2.58853173781,4.90993523234,2.57759660562,9.25938178034
4289,3.17549245148,9.27743078262,1.99054858094,3.68802301274,8.4983620957,4.69883359075,8.54700747014
4290,6.93783409816,6.99517290261,2.01867293064,1.72697355115,7.9184456447,6.04276777547,0.87233317279
4291,1.23215265429,2.78890512811,8.92145982202,5.21251092387,1.91699952473,3.87716204289,1.48017360078
4292,3.22511356433,6.86637650938,5.74131758092,8.86391432486,0.713639064705,7.75582586681,0.184997588752
4293,0.618820320992,6.35422707722,7.48471086848,1.38245968195,3.19632428958,4.71365261781,4.75180352123
4294,3.05460254892,8.09810532918,3.35105522822,1.02420714206,5.60454672195,2.34790036466,9.20475428217
4295,7.43308262147,6.4581934764,1.79641417324,5.32894880034,7.71875538819,1.35109427402,4.54898937126
4296,2.71566272457,5.97363198697,1.06789433162,1.47927914228,7.06918516827,5.44613773433,0.17589963771
4297,2.61815488245,8.37167393498,4.36833272558,3.09885781182,2.19893396213,8.9093890801,6.03588100721
4298,4.25842746882,1.32326300087,4.20414447481,3.81401750866,3.28790698819,5.63171762209,9.11729264009
4299,8.26881337091,3.68168293189,8.39692786495,6.45681529011,3.95623207522,9.81107857654,7.50474463832
4300,1.98385164858,5.78573059009,1.2825356038,7.10166197741,0.169310019587,0.158739859411,8.26539027197
4301,3.94362141452,7.46506670636,0.397726335335,5.56325887891,4.38879188847,7.5122328285,9.33248416041
4302,3.2462476349,8.90274051112,1.64336762363,6.25948214596,7.76391578668,3.65003301361,1.03743435058
4303,7.90480049758,0.944988286474,5.71004779955,4.19523701619,7.47630866339,2.79373772967,5.2797391316
4304,3.67468670134,5.8987953091,4.52249730453,6.85208745316,3.82246701138,1.07806942343,4.64401652754
4305,3.64001349089,1.61682235976,6.1507944814,5.05040092323,0.682302536344,4.38053894657,9.8082124979
4306,1.64728441409,1.73860957227,2.45703693014,0.0674336341041,5.72886376101,8.7261127074,6.4719948157
4307,5.4485533721,5.70259889832,4.5504437051,1.88844691547,6.40075236641,8.87572157705,2.76586303823
4308,7.69664130748,0.211265480394,2.10066720868,2.59792533097,5.20333280732,2.75394222559,5.42886201911
4309,5.04788237495,3.39661351768,3.08183380436,4.07128657999,4.66037667717,7.20145236828,4.44507596074
4310,6.11526399918,6.71621133095,5.9442685908,1.44786542784,4.84041437931,8.26072295592,7.59298596412
4311,5.79462829395,9.53937311519,1.83319207216,8.06931075127,8.70815803994,1.26495150677,1.8994669374
4312,8.52624466901,7.35744887742,2.9520366465,8.2998055118,6.7488956891,7.11193395399,8.20214118697
4313,5.13145580821,0.573004588765,2.8653510807,2.0716287549,6.6471743399,7.03665665607,4.95676224318
4314,2.15220484556,8.61863797364,9.86251516345,1.79333404051,2.15897001255,7.95952083878,5.4763923305
4315,0.318301409299,8.57169901736,8.20405493388,8.40537479812,3.89158642642,7.83011871354,2.94341364139
4316,2.11006810386,7.61444218821,6.7559833376,8.11838465575,7.16978228247,4.21357486775,2.10419103018
4317,4.91560446484,0.725817278824,8.5048591768,2.25968117928,3.44022854208,8.10938870619,4.19239249905
4318,6.34843057993,7.84342537,5.76677351348,1.40114206675,8.32139441841,8.95603271345,3.00027470292
4319,2.22089011687,1.43776745376,0.961946215082,1.07410911921,4.05429827034,5.03150042235,2.37844449672
4320,2.01294738902,3.52407642074,9.61907020588,6.73737146811,5.5246716438,3.9984105653,5.19442124809
4321,8.98725304626,2.47637350722,7.88241894289,8.07201906154,4.18550394719,1.66570831138,4.85607250251
4322,0.154801091179,6.51139516587,1.0477983784,4.17843340754,4.15071226715,0.897871181629,3.57964762632
4323,7.73003268507,4.93773231104,1.89851963435,7.57059688255,4.58261565906,0.524247727187,3.51290671504
4324,4.42739881742,4.98566447792,5.86867136011,9.50808938156,1.77532470737,0.115315589966,2.63542983058
4325,9.82701026557,0.265853742847,6.94727257565,9.23845737429,6.96423365063,6.40629401663,9.71444048124
4326,3.47903451027,2.84732896363,8.94923038102,6.81963140988,9.14655829529,0.275726812996,7.82664424612
4327,8.54281657461,9.87319579471,3.61232755087,9.61533201721,7.13307104265,5.33647915661,3.27644868727
4328,7.14875762113,2.26808884952,3.3186083774,4.91674948622,8.64230267085,1.35825020755,7.01396912541
4329,5.61765199327,1.31616578538,0.326180266608,8.71436461258,3.71562189865,4.53009236723,0.701739977868
4330,4.35643983126,9.0531444214,6.223509499,5.32089754995,4.74667618613,7.09134578292,2.83229567808
4331,2.47302280381,1.77007734792,7.77670641505,4.44589771762,2.81202016279,9.74197390665,5.57462401711
4332,2.01779873953,6.19077220307,8.11717497459,2.93676255725,0.40042628631,7.03671388812,1.03475787071
4333,3.05963801116,0.4057909142,5.4881155081,0.162803362162,5.04992663261,1.31651642509,2.52063382942
4334,3.24092206511,5.19619278875,1.7961500568,4.39260124377,4.3547513543,9.09595988444,2.16466685112
4335,0.755983947639,5.05393091977,0.865352129691,7.18502421306,1.17708592035,2.31095528991,1.64303874569
4336,9.94548834191,9.03913689367,4.71101727703,3.58999349909,8.16992130318,9.33999180394,1.31449658026
4337,9.96142676871,1.28343589122,1.88299782986,3.06667356803,3.90013130527,3.86450936558,4.25126617607
4338,0.171913421338,6.03863732832,9.65668884047,8.73816742305,9.39727460117,0.923838031912,4.63167682547
4339,1.7441617716,7.94920813938,1.49636491517,2.68063646051,0.977329188253,0.653637732139,9.73444990153
4340,6.89771527633,2.41811883144,9.37796334434,7.98905643109,8.94179104802,0.999936014359,3.37366649998
4341,0.0335584544048,9.19864536812,1.42271253414,1.80055307364,9.96058238195,0.489550772117,2.74784624957
4342,2.78052976718,3.95840538193,0.613222239579,2.45664856962,4.77975027229,0.118671855799,5.00468723807
4343,5.91129739558,9.74512734892,0.913875066282,1.41743681522,9.3905109691,1.5543705137,3.67814916969
4344,7.11334091704,1.23126698289,1.80894016675,5.48233140371,9.84787054945,7.92537622967,8.0043493662
4345,0.848764989382,0.933232356712,4.99883930131,8.36834214297,1.3026716767,1.91098626327,3.70782747838
4346,1.17540536554,9.39536429495,3.74803167931,2.22692056964,4.05193302901,2.4752352235,3.96822244418
4347,9.86479854943,0.751389608428,6.15341452346,7.19979469631,8.35738613002,5.72156064842,6.64914284976
4348,8.88763851878,6.79471603212,1.70737558672,6.4317408118,8.04119679386,8.39958547846,8.85478197103
4349,0.424775501726,8.85408888415,7.18577243841,4.14554171872,5.7027482942,8.82294565801,3.63396078615
4350,7.87958257888,8.18691711024,0.660197758787,2.87677232455,1.17283146218,5.10936510059,0.474787344509
4351,7.13908736715,5.24659918568,8.93025091159,6.46424179356,2.85158330362,7.46487530381,5.98232371617
4352,1.71545290943,6.68280409611,9.90847246429,6.53832013638,1.17535495734,8.83136075412,4.87345951705
4353,6.69802064154,9.76025586437,8.19894168264,0.22160635826,1.23027643348,5.81889264053,6.82525187733
4354,3.57960746796,7.78218164264,4.52873984666,7.24580732231,8.93914682871,4.70058816336,8.84754264604
4355,5.22765443061,7.84042216493,3.92250283178,3.87440586246,9.49914141886,0.895276485168,8.95873519939
4356,5.73820030753,4.73007022237,1.96650608495,7.27429136215,5.86669108939,3.58736992216,3.63385692723
4357,4.06729770775,7.54645604155,5.78776724518,3.64892265683,7.19712219621,8.7755109746,8.99459302511
4358,9.06046113587,1.38359956887,8.09138889139,9.50626883998,4.30174351624,4.28448282479,1.52522817882
4359,2.77968824928,0.614955651594,5.27649137077,7.08774556987,8.95511465362,9.0402459742,8.12141194963
4360,0.943964478649,9.54947549665,8.88154854774,1.83812958113,0.828989080644,6.88485930198,9.10798281921
4361,9.03984014594,5.11090268588,0.0856560361485,5.85897702004,6.09582257842,8.09558951665,4.58575058495
4362,2.85011214248,1.33173146524,0.775099232883,8.6394391425,3.57413744803,5.65906638303,0.425741872306
4363,8.61504306583,8.68100299509,5.60297657128,9.37872157785,7.90159338529,9.96523250514,7.18911279202
4364,3.42780025662,3.78269834241,5.00802696804,0.466178785605,8.3470059478,0.0784568144205,6.39167306655
4365,4.63386253037,5.98476534661,5.37667134782,9.07578071377,7.39641852499,8.38044082869,7.09536727457
4366,9.390841981,6.88897109086,8.44192456363,5.58270635171,7.42679198558,6.98250295722,1.05820710851
4367,6.01291522103,5.25253597943,9.83248183847,1.41827680736,3.56986896187,5.66783515972,3.73654099042
4368,2.49149551685,8.36692020859,8.15921543215,9.0505702541,0.387690718122,7.99833280221,2.42272595283
4369,7.64381664511,5.49363823142,3.35002531247,9.86695715927,4.51638178008,9.82263671481,0.570348049488
4370,8.5199529715,7.03348974139,7.94331005589,1.70690823031,7.90824671888,9.90915295653,0.847960597256
4371,5.2722361573,1.8336222022,0.331419484327,5.57726706611,2.17953411644,0.0922676841147,2.39870923225
4372,3.82390223571,7.58245450624,9.20862685454,4.89435778741,6.35129276989,5.48730885423,3.24451091601
4373,3.137538422,2.77513223328,2.69791625726,5.46564118045,3.87214845046,4.56886151275,2.68710871495
4374,4.18936248105,3.88533178259,2.89090381096,9.35294449754,7.18831162334,0.957889905136,9.95297245725
4375,9.53439216098,4.03091410697,9.13665120757,3.96002162458,2.41194329058,8.54282493787,8.37660861159
4376,7.85334128534,7.83233098921,1.55986026101,8.59002954361,1.40195087593,4.29394656033,9.25980792166
4377,0.173844683829,1.97385302952,0.795196416116,5.29256258826,1.20239118388,0.102927645319,7.92775223939
4378,2.86263790272,7.28074860194,6.48173356164,0.452858941239,7.33242418179,7.2722444163,7.54265632947
4379,6.72263040833,8.79241225634,3.16117119448,0.955568290044,0.809899259453,7.0689236551,7.31810649035
4380,1.69453215021,5.54303263156,2.79553286702,6.57221859206,4.95135904058,4.77110561134,8.05795433297
4381,1.66876852307,3.66744085865,8.65196035369,0.228910142388,9.54759177701,8.02326921595,6.77422580297
4382,6.45845903258,5.69459775544,2.74599886904,7.72310523467,5.06755873494,1.61684724424,6.99887050044
4383,7.9267300966,2.06107252511,5.37314549485,3.67573560773,3.230914036,2.1251523765,4.14035204348
4384,6.1665435266,3.67262583311,6.4760829311,1.50338299019,7.3040158382,7.70046829707,8.44440473728
4385,9.38967725857,8.6428464725,8.85181282356,9.35708922573,0.140076244168,1.86955453907,7.78854841555
4386,4.56628823048,2.61214054557,3.36854090845,5.30038045037,3.90825066461,4.79151339371,9.44498460174
4387,3.25838430867,8.78744835745,6.14247015938,7.56462157529,1.91042712014,2.46483950976,1.15274177665
4388,3.04130312455,8.86741038099,2.2572736135,2.41740454993,4.65676470775,4.41460405744,9.68347340383
4389,2.76150873938,7.37671745324,0.752734171913,8.31910332107,2.31963440201,0.881324055599,4.15058955382
4390,4.2497301685,4.4677416557,0.278608738301,1.60359260706,5.98829640331,2.5525073122,1.98775639509
4391,1.10680561948,7.27020088454,9.90408088015,0.764645102584,3.96649502552,6.88810889731,6.22120765852
4392,9.66468838637,9.52658087949,9.16254563466,4.21848068896,1.59488013629,7.42207808994,9.08403600704
4393,3.39687759973,6.97922983056,6.03766389604,3.87598962745,6.42623581808,3.79873028782,8.80920205002
4394,9.44660864257,5.60669349276,4.31954943993,4.09667311679,2.30675812876,4.72052106034,9.20871591041
4395,3.57915014233,0.708571007125,9.05895930556,0.710923135148,0.491686096314,8.08631697555,1.51004562833
4396,1.1343593143,2.507130876,4.65840277085,9.30795470569,6.37734204062,9.83298459304,5.20404851731
4397,2.03753016214,5.23955159695,1.32261280499,8.94695114374,0.961726492393,5.5537911867,4.8817591776
4398,8.55313501047,1.00889327862,2.13089525289,5.35285240019,2.96671738966,2.77694757154,3.42993719061
4399,2.2672472561,8.55638118614,2.29291003475,8.46112072399,9.18363547789,5.25947357566,4.70120150445
4400,6.04564276061,7.67267344896,0.373973618971,4.18113932989,2.76243611586,0.20445429922,9.06525646155
4401,5.99216889652,0.0696699044749,7.93494073803,0.699058244745,0.166931274436,0.28122699525,1.96903936132
4402,8.95932884879,8.1694406115,4.90548475824,2.99043505272,8.57614390392,0.0564068941273,8.06848993431
4403,8.9248289962,5.19433902891,4.12029582752,9.80832718494,6.07940496812,2.33658268616,0.116171921647
4404,8.76647731186,0.973240944559,3.78668787337,6.4572008259,7.64319415867,6.12143686181,4.56807138568
4405,5.67881368958,1.98883892057,8.4668531468,3.74038707329,7.53185555773,2.898005796,4.95419643621
4406,3.80805137245,9.42186733538,0.994869441237,8.87536846041,4.77547245514,4.57377452223,6.55500927014
4407,9.85608491832,8.59976018673,1.55164804378,6.41352975562,7.11778325482,4.32083568117,6.72793899486
4408,4.61797454693,7.83385401903,4.03596771066,4.62768749333,6.74171240672,7.84592330433,2.50494826665
4409,3.47736366133,7.54779371627,8.65611874964,9.23113317461,9.96050197423,8.41372450254,7.3104938963
4410,1.3236297565,2.15295519965,8.22888859457,1.65282384088,7.01729298653,3.81340864148,3.47769695237
4411,9.47295832725,4.87562016114,7.23296909794,2.00472841126,3.88790785378,8.10354234286,1.11641268813
4412,6.86047368244,3.16138703826,9.56965659129,6.85269259475,6.94423560214,3.06776984662,3.021131526
4413,7.2887945311,7.42931872368,9.49103775546,3.7683037582,0.599174814899,0.624160395004,3.79709038969
4414,5.20916175373,6.08976167966,6.25526334189,3.3417155741,6.34536706072,7.39423693256,8.32661901106
4415,6.42822424634,3.43572725356,0.238275636351,9.02836717148,9.65300868886,6.11937495609,4.12081684652
4416,8.65778658109,1.57826185136,1.73737862003,7.35356026138,2.83129541604,9.34443897121,4.96718978073
4417,1.27687805721,6.1043300463,3.73062694459,0.327426044428,0.163981996916,0.985496248551,6.7372352617
4418,8.14335515792,5.24376446454,5.28551535842,8.95661192453,1.91174960017,3.5237282126,9.09194056496
4419,8.43893800001,1.88107557346,2.65850243239,5.05383851456,8.15953827476,7.38029306722,9.17915015856
4420,1.56325562096,7.67493948273,9.6512151405,7.14766068574,2.85147907485,9.15357892338,0.658206022491
4421,3.76502345581,4.40134697182,9.26066989868,6.41500490704,9.75433735233,8.39692062771,3.02359479015
4422,2.2127615838,9.19886166546,2.66559317036,7.69905477309,2.99954249223,7.98430097459,6.82169982147
4423,4.87876468894,4.63207087924,9.37165239232,4.12209803104,2.11854049518,8.48025734086,1.66365592823
4424,5.78700665198,3.40260684187,8.71315903059,3.18170407351,9.22239852044,9.38147584987,3.5461092391
4425,6.32605650744,3.4052661969,8.08879706677,1.60225327127,4.5227734518,1.7355201856,5.03531093178
4426,1.80374213469,7.99132595858,0.681737460949,6.02106414745,0.12795336567,5.82953173348,1.77333711531
4427,8.74070877945,5.83056749981,2.23247558697,1.55267554259,6.3078973644,7.31378302236,5.23127778422
4428,5.40536067216,6.67023245694,8.37843215394,6.34124562948,4.05954879818,6.8051704849,4.37410138707
4429,1.90774425937,0.285721788755,1.34985350465,5.83131644177,2.31467668446,0.634153217062,8.63545578864
4430,5.6146012878,9.4894870616,3.59083540026,0.248395341033,6.70160588019,0.51148075601,4.84066336181
4431,5.67078475522,0.58993415643,1.6449380384,6.05873086328,4.11529741701,6.16668731647,9.47475102908
4432,4.26077227725,9.38251999803,6.71842600902,6.92538291831,0.68697489792,5.98328357138,1.43830440853
4433,0.988963420826,5.06737779773,0.425823160663,6.50372374917,3.62912080006,6.91369209758,6.9930964227
4434,3.40951064957,0.991343890771,7.41808098284,1.28681358029,7.13251714413,5.58808019991,1.69523645717
4435,8.3148968286,9.21696620449,9.05234746297,8.86956095453,0.00202188434371,8.99865911187,8.21133783697
4436,9.62642700102,6.40262548463,6.42450544674,6.07450167798,8.89132808861,3.34462605434,2.62588241161
4437,7.02440548828,8.102197499,9.67989081022,5.12659949513,4.87567262367,9.03613095618,8.85327270372
4438,5.62091056271,0.848466498142,8.85604991174,1.17948911475,7.35485776781,6.59207311503,7.36929892252
4439,3.20796866591,5.18442612477,9.3240851025,3.12262542631,3.1538195077,7.24344985331,4.43926905258
4440,9.77793668733,0.551547833794,1.06129661375,3.54962239683,5.38808930271,0.419333479934,7.64989458161
4441,3.024526387,4.8050891407,1.45269723851,1.35893042819,5.51950155364,2.21360227824,0.804922678813
