,0
7479,2.27105950356
7480,8.39316743225
7481,3.43105893307
7482,6.73208896229
7483,2.55101228738
7484,5.13939147083
7485,0.924520995347
7486,5.6450495563
7487,2.54146699062
7488,5.5199759839
7489,9.12105022642
7490,0.0269750025289
7491,6.01969607127
7492,2.26370498822
7493,7.36716664497
7494,0.114525710468
7495,0.000332839377281
7496,5.58129263204
7497,2.46321487094
7498,0.896507412887
7499,2.84149642575
7500,7.18986179876
7501,4.07759109951
7502,1.97953228485
7503,6.14690355908
7504,6.85857123051
7505,6.5924925953
7506,8.13677683012
7507,8.11135153434
7508,8.86461018261
7509,0.336224319392
7510,6.74220667758
7511,0.120850169831
7512,1.2225506849
7513,4.51466042566
7514,6.05928184432
7515,6.916670991
7516,0.0948553508165
7517,5.66663226905
7518,0.670596634575
7519,9.42404572162
7520,8.92453937375
7521,5.97059695498
7522,3.39844716616
7523,2.14987759408
7524,5.32652459457
7525,2.49621775767
7526,0.460014345398
7527,5.340774839
7528,3.46749129012
7529,5.25227241165
7530,7.53278412571
7531,0.806169505928
7532,2.24893401354
7533,1.72652419739
7534,5.18943129945
7535,1.47191465213
7536,8.44176584273
7537,3.97961153802
7538,9.60813270402
7539,0.110096407797
7540,3.76186617469
7541,8.59481840452
7542,3.76631244799
7543,5.11846789199
7544,5.15618551586
7545,1.18380708891
7546,6.38090454864
7547,8.29325607378
7548,0.284250647738
7549,3.36440808388
7550,1.65922792117
7551,6.51434911368
7552,3.95418783247
7553,5.99548924873
7554,6.1928198642
7555,0.990359136909
7556,1.4745943582
7557,4.59739584506
7558,0.246527551313
7559,2.05309919871
7560,1.93427557759
7561,7.31683760422
7562,6.23025979969
7563,8.82799420675
7564,1.56084274283
7565,9.97526868633
7566,3.835676125
7567,2.35991927643
7568,8.5903851146
7569,9.04262240494
7570,3.06931260059
7571,3.3218970269
7572,3.11265825797
7573,0.813190289296
7574,1.32600509487
7575,8.27593464705
7576,5.25586542484
7577,0.288095891567
7578,5.13250724902
7579,7.6957011692
7580,3.18891882984
7581,0.343566991276
7582,8.78843105726
7583,2.33508851493
7584,2.77501854749
7585,8.109624468
7586,9.81764658065
7587,2.58697353127
7588,6.69521459909
7589,7.91855386242
7590,2.18478697545
7591,0.0549781105488
7592,9.82601604178
7593,3.01768692794
7594,8.12668942189
7595,0.458369696969
7596,1.28282472968
7597,2.55477907907
7598,9.66461443638
7599,6.80070773109
7600,1.82831325447
7601,9.07694757537
7602,6.6839693
7603,3.99609276739
7604,9.40869817377
7605,5.32889857629
7606,7.24536720165
7607,3.42672582158
7608,3.54332163547
7609,2.56660504657
7610,7.25772518621
7611,5.30258583197
7612,6.26050243878
7613,0.0110314459197
7614,3.70035720906
7615,8.88460145933
7616,1.9363024513
7617,5.02235953358
7618,3.11163903869
7619,5.02610159507
7620,2.62467606547
7621,8.8919043333
7622,1.83782655413
7623,2.34056083861
7624,0.458091024282
7625,4.30908992408
7626,4.44257888611
7627,0.224292725738
7628,1.22891111948
7629,4.8639360693
7630,8.46687438458
7631,3.71735675462
7632,1.12392408955
7633,1.74112529972
7634,2.6380615119
7635,8.39944929653
7636,9.94603029395
7637,5.43275691909
7638,6.6641174881
7639,0.0824645758568
7640,8.18232105842
7641,2.1723510297
7642,0.0637469109947
7643,2.41655585225
7644,6.58595770312
7645,4.97032736952
7646,5.06825161478
7647,4.88503228794
7648,7.69697037274
7649,6.85581891678
7650,7.62209178177
7651,7.60437679583
7652,0.389995794733
7653,7.84695144668
7654,4.62590645269
7655,0.312200141897
7656,2.28876040855
7657,9.91802013765
7658,2.63579968551
7659,3.66567402261
7660,5.31636679092
7661,3.17554249011
7662,6.72040387975
7663,5.85109817436
7664,9.41879326953
7665,5.04256290044
7666,1.84515001594
7667,2.98657302415
7668,3.74384913115
7669,5.85204325135
7670,6.57501423229
7671,9.44545416122
7672,4.59646327028
7673,1.58965218081
7674,0.353112326262
7675,4.3516648679
7676,5.58084231512
7677,9.40407291883
7678,9.39612519169
7679,9.26475467437
7680,9.42197203125
7681,5.99389744464
7682,9.40748218468
7683,9.24211456896
7684,2.77052126039
7685,3.67108500906
7686,2.63421699915
7687,5.51507445438
7688,3.8877387337
7689,6.16254578563
7690,7.56584093727
7691,2.06668072636
7692,3.54758292361
7693,8.90219979525
7694,1.30718486232
7695,9.43265191141
7696,9.89084664058
7697,0.745561381423
7698,3.19179438014
7699,1.10665800101
7700,7.38215656808
7701,8.85551467916
7702,6.13044269714
7703,9.39324844501
7704,5.1511045492
7705,8.09030420803
7706,9.89727871874
7707,5.59426201912
7708,2.56738269537
7709,8.58456748188
7710,1.15463760246
7711,8.35706233845
7712,6.46137965367
7713,4.70115496961
7714,2.66340048246
7715,1.06713283102
7716,2.13298187653
7717,5.18758243654
7718,9.92539841552
7719,4.36221756297
7720,8.91175867093
7721,9.67208071504
7722,2.45739711304
7723,9.50706407641
7724,7.08299828611
7725,2.29937252619
7726,1.03159612956
7727,4.38192124957
7728,6.03839319904
7729,9.98650638907
7730,6.54053141216
7731,2.30198502436
7732,6.13448716071
7733,5.17700916814
7734,0.767456710313
7735,8.42481307993
7736,7.16889776657
7737,7.71284376262
7738,5.03002490535
7739,3.67846245089
7740,9.7861766284
7741,6.44921537596
7742,6.49855309921
7743,9.14240798618
7744,9.99263606504
7745,3.65727078512
7746,1.39855597389
7747,5.62814497332
7748,0.211244668598
7749,1.07480522927
7750,7.34493789334
7751,9.01613312817
7752,1.09075627213
7753,4.76097307805
7754,2.65862092806
7755,6.91964381062
7756,5.11515981492
7757,2.96657852995
7758,5.57266210897
7759,2.60607077144
7760,6.34464033811
7761,9.42008382127
7762,7.44843350735
7763,4.21177417871
7764,0.660837911701
7765,7.17511739072
7766,9.27398762984
7767,3.44838022306
7768,7.63823684851
7769,7.11703362445
7770,3.17746110246
7771,6.82819511646
7772,8.68504738848
7773,1.94787271343
7774,5.57288973564
7775,0.0166348839058
7776,6.47161513655
7777,1.18940391852
7778,1.57885004411
7779,4.63976323736
7780,5.20547668584
7781,9.51401594951
7782,9.07458883096
7783,8.19564820079
7784,3.75267670611
7785,8.89465246165
7786,7.92916375536
7787,4.00161195301
7788,4.87014737501
7789,0.756459605144
7790,8.17522888764
7791,8.40336508098
7792,3.79525544586
7793,8.5931831894
7794,4.73060015752
7795,2.60237914571
7796,7.95738783547
7797,1.11943590871
7798,9.87375481928
7799,3.90785802908
7800,2.11047664367
7801,4.94371848883
7802,0.876049639945
7803,9.61100766384
7804,3.59741540314
7805,7.32877840723
7806,8.51117218843
7807,2.4848932538
7808,3.56846438191
7809,9.71706654872
7810,6.03236478198
7811,3.82073669387
7812,7.25448141201
7813,8.42185093354
7814,7.42946429822
7815,0.902910924448
7816,2.65648086363
7817,3.99349715502
7818,4.28939526274
7819,5.27580976697
7820,8.99910024982
7821,9.03326297432
7822,1.27887350645
7823,3.18228715736
7824,5.07622996596
7825,2.01338430695
7826,8.76620531755
7827,5.78774766463
7828,8.4202280508
7829,7.47044936381
7830,4.43520433696
7831,3.38724406998
7832,1.49528232881
7833,0.913407129347
7834,0.178576412287
7835,0.873467860716
7836,0.497528576071
7837,7.37485586278
7838,3.67926040228
7839,9.48098370591
7840,1.24315507202
7841,4.56474346099
7842,0.50156284206
7843,8.00144307928
7844,8.74010674386
7845,1.50400469859
7846,7.07066122838
7847,5.5220312663
7848,7.99367600782
7849,5.36476306021
7850,2.03297025393
7851,1.80022630487
7852,2.89136004988
7853,0.0832710999878
7854,4.52983093787
7855,0.962543870433
7856,3.71101477342
7857,0.0842679577167
7858,6.95969985006
7859,8.59480889069
7860,9.09657974466
7861,5.87273108918
7862,9.25191782199
7863,5.32665270536
7864,8.31399196752
7865,6.49207891612
7866,6.4123505046
7867,2.65646284419
7868,2.15185574741
7869,4.97157366921
7870,6.46777036506
7871,3.03311158023
7872,0.424508221349
7873,5.18025509351
7874,0.162739663345
7875,6.24384593264
7876,8.30917249604
7877,6.36196613382
7878,3.56997765274
7879,1.81187432688
7880,4.15824632154
7881,6.13552504509
7882,1.53462122046
7883,3.52518912153
7884,4.55972296179
7885,7.41016173901
7886,9.5567908609
7887,3.79715176092
7888,7.81424261587
7889,4.44711430282
7890,8.01166917221
7891,6.7961542181
7892,1.75222738621
7893,5.39383434268
7894,3.40049746667
7895,4.52664857273
7896,0.215628820507
7897,8.34407990409
7898,0.384250160763
7899,1.34065173155
7900,0.168534887842
7901,6.80224655513
7902,5.30968219744
7903,5.49103599078
7904,8.02329642038
7905,3.76645330686
7906,9.76259371601
7907,3.53092775696
7908,2.9971851599
7909,7.33334549852
7910,7.63676835036
7911,2.96581470632
7912,6.52329330357
7913,2.58330210876
7914,7.90654466419
7915,8.77887495609
7916,3.7341350284
7917,6.43292151252
7918,4.64572226326
7919,9.34485890167
7920,3.35199601906
7921,3.74756415044
7922,0.5087980132
7923,9.986376632
7924,9.38958681432
7925,5.18546225145
7926,4.68452584893
7927,8.9992450036
7928,4.33755494716
7929,6.40866905259
7930,6.11576589173
7931,3.42094841628
7932,5.55999066511
7933,7.51721300273
7934,8.12947942672
7935,8.19104942851
7936,1.11383679167
7937,6.60489309795
7938,7.7928516918
7939,4.03393728634
7940,5.97073096515
7941,0.544284869126
7942,6.38252024493
7943,1.39269189551
7944,6.77875247832
7945,0.553868660833
7946,5.26462338574
7947,0.290260506307
7948,8.69435277136
7949,5.48828863345
7950,7.9441888349
7951,9.78096528256
7952,3.99916783863
7953,5.43615718994
7954,8.53063923266
7955,5.71490723203
7956,3.58064075885
7957,8.07815671611
7958,2.79656385623
7959,5.96447822118
7960,7.71273534154
7961,3.1717774687
7962,6.23208268123
7963,2.03997460953
7964,8.4580481814
7965,0.0797621252594
7966,4.22261774136
7967,3.58396089646
7968,9.94501199908
7969,0.695751111027
7970,5.11701579834
7971,2.19488659661
7972,8.13821711764
7973,2.16690351601
7974,7.06772964228
7975,5.36114012507
7976,4.27007371496
7977,9.29558322915
7978,6.36427859658
7979,5.42234618135
7980,7.36269328503
7981,1.7047570514
7982,6.80156386097
7983,4.44452221605
7984,1.47837310999
7985,0.118388983397
7986,8.95114014785
7987,6.89506831612
7988,2.17892820937
7989,9.05469521741
7990,1.77551957112
7991,2.86279278326
7992,7.69957870761
7993,4.47389558493
7994,9.53597796188
7995,2.06926622027
7996,4.04448755502
7997,4.44717602671
7998,4.01426752465
7999,8.24928788087
8000,1.83786865655
8001,2.36959329427
8002,2.87431275903
8003,6.52250538052
8004,9.6961041463
8005,6.64364468513
8006,8.91616113091
8007,3.14032665233
8008,5.96209724859
8009,3.83399733441
8010,3.58026992024
8011,1.81159128715
8012,8.42045167479
8013,2.30982502297
8014,1.35820939754
8015,4.32423867137
8016,2.20793851762
8017,9.89951419664
8018,0.724160024893
8019,5.61695646655
8020,6.22221134051
8021,4.72799460546
8022,6.8684444736
8023,4.56147344323
8024,5.80444612723
8025,6.08885827479
8026,3.51918933846
8027,9.17541091603
8028,7.25680743717
8029,7.85862740557
8030,7.89331223356
8031,9.45528575503
8032,6.41567586597
8033,3.85876566272
8034,9.82171638776
8035,5.5992010077
8036,8.30419992762
8037,9.81588606299
8038,8.13329845058
8039,0.247348099272
8040,3.654780088
8041,2.62957899037
8042,4.14265272447
8043,1.64886389731
8044,1.02383248436
8045,3.79880404412
8046,7.43005861136
8047,1.54033143592
8048,4.44388813871
8049,6.28832513461
8050,2.33218967691
8051,7.23987576787
8052,1.17509048959
8053,4.77690919531
8054,1.04067661055
8055,4.17545259955
8056,5.09684500793
8057,1.02843329276
8058,7.95049635819
8059,7.8460697578
8060,6.94898173347
8061,9.42997654181
8062,6.59619018756
8063,6.3024353965
8064,2.03084340681
8065,9.46553251552
8066,2.74417943639
8067,1.41979987552
8068,7.17180045557
8069,3.61621567633
8070,2.53419723841
8071,1.94240971114
8072,3.08873131686
8073,7.96703367338
8074,9.34589225278
8075,8.44555847872
8076,9.77249111056
8077,1.33480162846
8078,6.68776583439
8079,9.6863356121
8080,1.90161364833
8081,9.22724455524
8082,2.92579298427
8083,5.91025625293
8084,6.65079848752
8085,2.35892004323
8086,5.95474319225
8087,9.5955313706
8088,2.5268819503
8089,2.21375688752
8090,0.0205654941849
8091,6.14446049695
8092,7.31271929163
8093,0.509401908983
8094,3.7090688688
8095,3.15769631448
8096,5.02740950423
8097,1.76425290104
8098,4.02861635659
8099,5.29617756898
8100,5.63854456946
8101,6.77740328026
8102,8.19217957825
8103,5.13479408505
8104,8.62432695381
8105,6.07709379323
8106,1.74019855781
8107,2.6611472046
8108,7.88355622146
8109,8.06417654055
8110,5.04510889895
8111,9.64291066197
8112,9.15748834671
8113,7.27372834571
8114,5.99823373034
8115,3.14041940087
8116,9.54325942086
8117,2.8848058546
8118,1.59640762504
8119,7.93319187454
8120,8.95987731055
8121,4.62029104853
8122,2.04732654584
8123,3.3085549911
8124,4.94034541482
8125,9.72276293982
8126,2.12776219373
8127,2.06696690567
8128,7.61430084276
8129,9.82838696291
8130,4.9786561683
8131,7.65148126937
8132,2.76478709984
8133,3.45690707028
8134,5.98692168039
8135,7.62819735805
8136,1.78888461417
8137,1.64347052112
8138,2.3220627324
8139,3.98221575577
8140,3.73822721655
8141,5.22937548911
8142,5.01009508708
8143,1.72523238161
8144,7.58845212322
8145,0.157622816189
8146,0.183872237027
8147,4.03920589656
8148,7.04513429525
8149,6.9174422335
8150,2.28210899914
8151,1.30787223626
8152,9.96325486186
8153,3.5722727285
8154,8.54911144527
8155,4.28217444716
8156,7.45238077707
8157,2.48358546411
8158,1.80546745834
8159,2.25954506641
8160,4.99414070244
8161,9.59494079537
8162,3.87550831098
8163,7.35122332165
8164,8.05555225044
8165,5.06520837419
8166,3.30261475704
8167,4.74961424079
8168,3.03239202711
8169,7.14191773126
8170,0.923054968453
8171,3.86210136317
8172,5.3812949291
8173,1.75905289944
8174,9.21484895339
8175,4.32365056277
8176,6.16334449804
8177,3.45644723382
8178,5.19855732369
8179,8.18750695137
8180,3.31196331051
8181,8.25081795858
8182,0.862047067932
8183,4.83827199279
8184,4.54129629274
8185,2.82233807019
8186,1.76451731127
8187,8.40877198017
8188,6.7171165415
8189,0.0397805871158
8190,7.93341442333
8191,5.96910375798
8192,8.16687556511
8193,5.61804441878
8194,0.192775176575
8195,9.87775879758
8196,5.70806066887
8197,3.77998011721
8198,7.69761973746
8199,2.46228094063
8200,0.547494822121
8201,0.550670743738
8202,0.143551723939
8203,2.40122940096
8204,1.19416285552
8205,3.44935473622
8206,1.70247135007
8207,2.61850142145
8208,4.45676693043
8209,7.71393060313
8210,0.57546646858
8211,8.58756495847
8212,0.240599505083
8213,4.12713849153
8214,2.54107528867
8215,4.33256960124
8216,3.08022922347
8217,3.45128853165
8218,4.13271890064
8219,1.22532287331
8220,4.40575980412
8221,4.85638301372
8222,5.1616715357
8223,2.33145555413
8224,6.24916672121
8225,4.95352795111
8226,7.32149469031
8227,6.00924233587
8228,2.11288983666
8229,9.68791187056
8230,2.54296873587
8231,5.57999608733
8232,4.43531156403
8233,1.74378771408
8234,0.501285459086
8235,9.45352224614
8236,2.98666532086
8237,4.02207377732
8238,9.61175644423
8239,0.983980891636
8240,9.45655641433
8241,3.46530302566
8242,5.46308769193
8243,2.44174148766
8244,4.57584312085
8245,0.858589032802
8246,7.27536676129
8247,7.97400579073
8248,0.161800701041
8249,9.03585954299
8250,0.573800471859
8251,7.22185505151
8252,0.876662539687
8253,6.04859023753
8254,2.19326862394
8255,8.95776324551
8256,4.13857710698
8257,2.57482525493
8258,5.90035703486
8259,8.24909700687
8260,9.4635370578
8261,9.70476155754
8262,4.08955714376
8263,7.14111432623
8264,0.752165346448
8265,0.479147512949
8266,2.44935683713
8267,3.97149874855
8268,6.88232031789
8269,1.7580563452
8270,3.34335609784
8271,3.97212526663
8272,6.98850793287
8273,2.60799537957
8274,3.56249316311
8275,8.84006262075
8276,9.85016595181
8277,5.15012425713
8278,2.99310004582
8279,1.99573452077
8280,5.79165149726
8281,8.63918127984
8282,3.42593864486
8283,5.89259046779
8284,8.90213476789
8285,1.77192896463
8286,9.11028457224
8287,7.61479436809
8288,0.67433047647
8289,2.38810856459
8290,0.949384712101
8291,2.45178126621
8292,6.20691537874
8293,6.99980977061
8294,4.34008226404
8295,7.83013395892
8296,3.04271907049
8297,2.79832131777
8298,7.2839201241
8299,9.03527372181
8300,5.81815802383
8301,2.78057394811
8302,6.12523587902
8303,7.8883045639
8304,2.93708236106
8305,4.89260890394
8306,1.25567898331
8307,6.06737634674
8308,6.97858505242
8309,7.77185638954
8310,2.18283109855
8311,2.03345497203
8312,3.61028409327
8313,0.599551644916
8314,3.62001640182
8315,2.66978099809
8316,8.60719696428
8317,9.68579424234
8318,8.6325378322
8319,6.62289565772
8320,2.23723707878
8321,1.59026611185
8322,4.85949077209
8323,9.12426298939
8324,8.76682222028
8325,7.95861199673
8326,2.40619884177
8327,9.45629382358
8328,4.18124598266
8329,0.0461710698317
8330,8.16784521886
8331,5.04189974262
8332,0.512091544291
8333,7.95565279549
8334,5.86590753078
8335,7.18824894815
8336,4.56464405849
8337,0.980829786697
8338,6.44934143674
8339,4.93110756119
8340,2.24368216889
8341,6.99257450245
8342,3.32852434633
8343,9.74243162724
8344,7.25332051366
8345,3.36712067911
8346,7.68896794727
8347,2.604537505
8348,2.25647363328
8349,6.79176362237
8350,8.12004727288
8351,1.83385610791
8352,4.20380520872
8353,8.58885072332
8354,9.68237452699
8355,5.28856722649
8356,9.92665893415
8357,7.42935783078
8358,7.64370413097
8359,2.96582841374
8360,3.06637079191
8361,3.90932556735
8362,8.15543497688
8363,2.62394214964
8364,8.65237146055
8365,8.43770500613
8366,3.37523628007
8367,0.170282767267
8368,6.62307147703
8369,5.57651539511
8370,0.0780163463757
8371,4.89015004218
8372,3.20484533829
8373,2.24386548199
8374,3.37857257185
8375,1.74031638965
8376,5.70340278684
8377,2.11225551539
8378,2.56941993784
8379,6.12820669892
8380,0.989126413187
8381,0.263973691645
8382,2.15464800556
8383,1.62564968733
8384,2.79131024096
8385,5.67820163451
8386,1.10946193645
8387,8.38566271347
8388,0.461112635372
8389,7.93880151672
8390,1.46005446092
8391,4.99950461297
8392,8.8366738927
8393,7.90456080243
8394,7.97541679823
8395,8.06821876746
8396,1.8952954737
8397,2.83467545328
8398,9.90781443958
8399,9.24599188984
8400,3.70789544071
8401,7.31912928778
8402,8.65548564632
8403,0.273326635289
8404,5.9537611449
8405,9.39541409773
8406,5.31191855338
8407,8.00378724154
8408,1.79116753162
8409,5.33725749428
8410,5.75467527004
8411,9.14612496351
8412,2.84668857534
8413,6.6703801969
8414,9.2117553372
8415,4.86981133794
8416,3.15069478362
8417,2.97042906798
8418,4.83506999853
8419,6.40602679662
8420,0.641646398003
8421,5.17964260438
8422,9.00193065097
8423,2.21430361507
8424,8.49317044585
8425,8.74302354529
8426,6.07845629482
8427,7.12381805246
8428,7.99963887441
8429,6.76167329064
8430,8.49696479328
8431,1.62046233611
8432,4.3242043472
8433,5.42405282849
8434,5.89627310825
8435,3.55750691958
8436,6.6712670122
8437,2.21353448628
8438,7.1057097037
8439,1.49120190864
8440,8.81353168391
8441,2.81957552969
8442,9.72678100881
8443,7.32484626447
8444,1.6556178224
8445,9.16501554137
8446,1.40218481726
8447,4.08034438411
8448,8.48835033837
8449,9.60923889137
8450,2.94014435851
8451,4.25622851113
8452,0.434480924188
8453,3.48613045985
8454,3.54475971934
8455,8.72061673248
8456,2.50829324877
8457,7.46642118923
8458,8.74398796015
8459,1.2334690264
8460,0.720175661469
8461,9.11943213504
8462,4.36683692063
8463,3.42432707193
8464,5.72419888228
8465,4.5070602955
8466,6.52579818949
8467,4.47553240809
8468,7.35927368347
8469,0.10171855206
8470,4.67086490221
8471,9.41918029274
8472,8.58487094576
8473,8.43934183195
8474,8.9620625745
8475,3.70418961096
8476,3.48754650068
8477,2.67972287454
8478,4.87526590938
8479,5.41654544543
8480,0.390310666169
8481,8.09527623261
8482,6.02118906153
8483,8.26441735692
8484,9.9884808753
8485,1.37126674057
8486,0.811052312779
8487,2.29434033269
8488,1.18165391439
8489,7.11389525857
8490,8.62832073223
8491,2.14221604066
8492,8.72888741339
8493,7.90156446622
8494,0.429673669591
8495,6.99740659048
8496,3.0333445922
8497,5.87188754039
8498,8.92671809647
8499,4.53254413423
8500,1.63294066047
8501,7.53544566753
8502,8.10583770962
8503,7.352450669
8504,5.81355299405
8505,4.95148070924
8506,6.53635846438
8507,2.641586596
8508,4.35894139145
8509,8.15013941966
8510,5.57029424058
8511,2.97790130868
8512,6.33737238202
8513,1.98922625329
8514,3.28227595419
8515,7.99404078922
8516,7.90246331497
8517,5.16540271446
8518,4.75838294044
8519,0.558979454271
8520,8.52257224626
8521,3.78031387303
8522,7.78229964145
8523,2.07483888849
8524,0.896803735049
8525,6.50597184556
8526,9.84369187256
8527,1.11928844502
8528,8.84754506816
8529,1.45587887949
8530,7.62237922533
8531,5.16353811226
8532,8.9850983342
8533,3.85802399453
8534,3.510578048
8535,9.68773104532
8536,6.73493553879
8537,8.37151090107
8538,8.57575100122
8539,1.72412923271
8540,4.85943355202
8541,6.9735508459
8542,9.72584422662
8543,0.836791025733
8544,9.25458905752
8545,3.7241498363
8546,7.14365719806
8547,4.27067116098
8548,1.68945028979
8549,4.20679025338
8550,5.23822899731
8551,2.05484702541
8552,8.84084772766
8553,6.92412859041
8554,5.50804029046
8555,7.93585872276
8556,8.63262744257
8557,7.83711984858
8558,3.75756034641
8559,0.05038223842
8560,2.03696983294
8561,8.21308794356
8562,2.61882228589
8563,3.62547425484
8564,6.76095287126
8565,0.360833143849
8566,4.9823431662
8567,7.35874361995
8568,6.73652291602
8569,0.687845054049
8570,2.87763144278
8571,5.39104651307
8572,5.64231601054
8573,3.97885210643
8574,0.223908226713
8575,6.05912893604
8576,8.88820830233
8577,8.56828148581
8578,6.07200118053
8579,3.52391535523
8580,6.5999923773
8581,2.28727896422
8582,2.71562677907
8583,0.990942599622
8584,4.7686825123
8585,1.4556224208
8586,5.19179843928
8587,2.73677228257
8588,5.80554333473
8589,3.16240219146
8590,8.04177873378
8591,0.516990563788
8592,7.23174954466
8593,2.82693049044
8594,6.23001563125
8595,3.04777525965
8596,9.74088664621
8597,9.45498458078
8598,1.42169689852
8599,1.18763407258
8600,2.93163518111
8601,8.99533573459
8602,3.58024167871
8603,3.95839274368
8604,6.13212794953
8605,2.97536163474
8606,7.54932267
8607,3.33438575516
8608,3.86926102746
8609,1.70065684455
8610,2.94463876565
8611,1.72128268346
8612,6.21370115359
8613,0.589209338175
8614,9.66411270094
8615,1.20816394659
8616,2.30508729932
8617,8.53577749395
8618,1.82339869798
8619,8.50058045769
8620,8.65464005007
8621,4.20657347123
8622,0.151176200927
8623,5.62078362086
8624,9.81978686428
8625,6.86276921319
8626,3.23579283837
8627,4.48750850023
8628,4.31796310288
8629,4.63363836037
8630,3.60001006033
8631,7.43268813717
8632,6.18725182346
8633,6.52784013805
8634,7.94841877008
8635,7.91349737048
8636,0.608150060243
8637,5.00088998636
8638,9.08501534723
8639,9.846353769
8640,9.93900867691
8641,7.07170290184
8642,0.800379114951
8643,2.82135345302
8644,3.53847700408
8645,8.15940126565
8646,4.95063602992
8647,2.43009196397
8648,5.4404781921
8649,2.59524706093
8650,4.09589334723
8651,1.53933993824
8652,3.56322611075
8653,3.20844571748
8654,9.67829322267
8655,8.82519416329
8656,7.35050182721
8657,4.5332154903
8658,5.92923555272
8659,2.2988967678
8660,0.566659894312
8661,3.7738615636
8662,3.99512819682
8663,3.5075497856
8664,6.45759524442
8665,7.47081108252
8666,3.7319736415
8667,6.27062142701
8668,5.19100866603
8669,3.75991085184
8670,1.51997379908
8671,1.24493923864
8672,8.05763504678
8673,3.67249142677
8674,2.96461714873
8675,0.761371847865
8676,2.26524751117
8677,5.93665597044
8678,5.37168513757
8679,2.10615152214
8680,3.54343805779
8681,2.52444447338
8682,5.06853182278
8683,4.63020091094
8684,2.29310411254
8685,5.48467811643
8686,6.92267900583
8687,0.663061963828
8688,7.99377543844
8689,7.69396948309
8690,1.33275163771
8691,5.13043984451
8692,0.929441836276
8693,7.66761141414
8694,5.80277580799
8695,6.264566494
8696,9.49170997212
8697,7.1156117017
8698,2.8560795046
8699,0.754127856019
8700,6.8394344748
8701,5.00406819439
8702,0.00298241567317
8703,2.29368814787
8704,5.32161757423
8705,6.24754619743
8706,5.87323655728
8707,3.01991324688
8708,6.58819902881
8709,2.65073043999
8710,9.4241662987
8711,9.69678287573
8712,2.56098098218
8713,4.9257575061
8714,6.40667471414
8715,1.46136086347
8716,6.57357788678
8717,3.30861877453
8718,4.66124167661
8719,7.56440986787
8720,7.43910571221
8721,1.96747260886
8722,6.19062644065
8723,3.21700492152
8724,3.68582677692
8725,9.20730479015
8726,9.78982085067
8727,9.42841429817
8728,1.90636841352
8729,9.01070245363
8730,4.01598380727
8731,9.9973688416
8732,3.3571705902
8733,8.02269165136
8734,6.9457101731
8735,6.40882333004
8736,5.22317642131
8737,9.85259012434
8738,6.4516492744
8739,4.12523232634
8740,7.51569045685
8741,9.87443757342
8742,8.11723245124
8743,1.94524869384
8744,6.14578292814
8745,4.33171150958
8746,1.62826242222
8747,0.705096508585
8748,1.73464158456
8749,2.42958407207
8750,2.6966728548
8751,8.70230261334
8752,0.498574101913
8753,2.51322069824
8754,0.1266741843
8755,5.14092644148
8756,9.94477308371
8757,8.5578136089
8758,3.96720702309
8759,0.666687375257
8760,5.67694350894
8761,9.50968166213
8762,3.05530893357
8763,9.48630871811
8764,6.15224672485
8765,7.31576059066
8766,8.06922833933
8767,0.129456369978
8768,1.14151253749
8769,3.90739158518
8770,8.12218505722
8771,6.58945833281
8772,9.41692335064
8773,2.52915199824
8774,1.58364309641
8775,9.55505892909
8776,0.792849602903
8777,4.17174007417
8778,5.69484319061
8779,0.951760746621
8780,2.78092610572
8781,8.70929144268
8782,9.88757836596
8783,9.0641396341
8784,8.93739651877
8785,8.4941203777
8786,6.76764176039
8787,2.17900487375
8788,3.23271608996
8789,6.99272929364
8790,7.05197410414
8791,4.04987175875
8792,5.21388045199
8793,2.65431010695
8794,0.614295377987
8795,6.89649012231
8796,6.2523931408
8797,1.95358766822
8798,6.40847392498
8799,3.67889714883
8800,2.76754263952
8801,5.42663884376
8802,5.09982574364
8803,0.0604458708697
8804,9.6786872707
8805,7.41531624795
8806,5.13643283329
8807,0.60264326819
8808,0.972363377771
8809,2.59176236403
8810,0.778362280383
8811,5.01417388811
8812,9.71973914836
8813,5.69830514279
8814,4.73929771385
8815,2.69512403204
8816,8.2957403449
8817,6.89110387455
8818,7.73879476774
8819,5.27236519056
8820,6.73956575644
8821,9.26237060271
8822,6.83366852344
8823,2.45906171715
8824,6.0628201714
8825,0.443276813453
8826,1.44572407722
8827,4.38962810744
8828,8.81549737444
8829,5.13744393603
8830,2.0199597147
8831,3.70205079712
8832,0.0431859929023
8833,8.9181834322
8834,2.66948099932
8835,2.58391225874
8836,0.202298057943
8837,5.51980123585
8838,5.04232085358
8839,6.65464881694
8840,9.74491726706
8841,7.85731818846
8842,8.4676576005
8843,5.55538819497
8844,9.89253732772
8845,7.01440676452
8846,8.97264834739
8847,5.82316335323
8848,8.6294352305
8849,1.84055089387
8850,0.85303684589
8851,3.93639319834
8852,8.34518196946
8853,3.01981988115
8854,5.80737128076
8855,7.61369143205
8856,7.23547899297
8857,2.69299329392
8858,1.48137901861
8859,6.17707894335
8860,8.44232508119
8861,0.838938540603
8862,9.87640593821
8863,9.4124456878
8864,2.59317453537
8865,1.73245861691
8866,8.93475930238
8867,4.98170860441
8868,3.71083279578
8869,3.65992741263
8870,0.389566448858
8871,9.74117248939
8872,4.62396007206
8873,3.64505538293
8874,4.61828090212
8875,6.07634539312
8876,1.77286640663
8877,0.736379596692
